run_id,map_type,map_name,map_size,obstacle_ratio,task_id,start,goal,optimal_length,algorithm,success,timeout,path_length,turn_count,expanded_nodes,preprocess_ms,search_ms,postprocess_ms,total_ms,capped_total_ms,collision_free
exp_main,wc3,darkforest,512x512,0.6194,15,"118,428","351,321",308.149278,weighted_1.2,True,False,314.776695,21,5075,0.0000,48.5958,0.0000,48.5958,48.5958,True
exp_main,wc3,darkforest,512x512,0.6194,15,"118,428","351,321",308.149278,improved_ours,True,False,296.915292,19,3560,0.0000,43.9518,2.2672,46.2190,46.2190,True
exp_main,wc3,darkforest,512x512,0.6194,15,"118,428","351,321",308.149278,ablation_no_adapt,True,False,296.565650,12,14473,0.0000,115.4598,3.0472,118.5070,118.5070,True
exp_main,wc3,darkforest,512x512,0.6194,15,"118,428","351,321",308.149278,ablation_no_smooth,True,False,319.906638,65,3560,0.0000,49.0103,0.0000,49.0103,49.0103,True
exp_main,wc3,darkforest,512x512,0.6194,16,"417,67","185,239",308.516811,dijkstra,True,False,308.516811,17,48544,0.0000,312.7937,0.0000,312.7937,312.7937,True
exp_main,wc3,darkforest,512x512,0.6194,16,"417,67","185,239",308.516811,astar_euclidean,True,False,308.516811,60,8614,0.0000,66.5159,0.0000,66.5159,66.5159,True
exp_main,wc3,darkforest,512x512,0.6194,16,"417,67","185,239",308.516811,astar_octile,True,False,308.516811,18,5657,0.0000,52.5111,0.0000,52.5111,52.5111,True
exp_main,wc3,darkforest,512x512,0.6194,16,"417,67","185,239",308.516811,weighted_1.2,True,False,311.002092,23,308,0.0000,2.6058,0.0000,2.6058,2.6058,True
exp_main,wc3,darkforest,512x512,0.6194,16,"417,67","185,239",308.516811,improved_ours,True,False,297.300461,11,1116,0.0000,13.0571,2.8863,15.9433,15.9433,True
exp_main,wc3,darkforest,512x512,0.6194,16,"417,67","185,239",308.516811,ablation_no_adapt,True,False,294.248602,9,5657,0.0000,55.9038,3.0173,58.9211,58.9211,True
exp_main,wc3,darkforest,512x512,0.6194,16,"417,67","185,239",308.516811,ablation_no_smooth,True,False,335.646753,50,1116,0.0000,12.9629,0.0000,12.9629,12.9629,True
exp_main,wc3,darkforest,512x512,0.6194,17,"158,163","433,126",308.551299,dijkstra,True,False,308.551299,13,75791,0.0000,484.5349,0.0000,484.5349,484.5349,True
exp_main,wc3,darkforest,512x512,0.6194,17,"158,163","433,126",308.551299,astar_euclidean,True,False,308.551299,53,14540,0.0000,100.4117,0.0000,100.4117,100.4117,True
exp_main,wc3,darkforest,512x512,0.6194,17,"158,163","433,126",308.551299,astar_octile,True,False,308.551299,17,11140,0.0000,87.5601,0.0000,87.5601,87.5601,True
exp_main,wc3,darkforest,512x512,0.6194,17,"158,163","433,126",308.551299,weighted_1.2,True,False,319.320851,47,5327,0.0000,45.3589,0.0000,45.3589,45.3589,True
exp_main,wc3,darkforest,512x512,0.6194,17,"158,163","433,126",308.551299,improved_ours,True,False,291.819309,9,4127,0.0000,56.0186,3.9022,59.9207,59.9207,True
exp_main,wc3,darkforest,512x512,0.6194,17,"158,163","433,126",308.551299,ablation_no_adapt,True,False,293.847476,8,11140,0.0000,88.5056,3.5180,92.0236,92.0236,True
exp_main,wc3,darkforest,512x512,0.6194,17,"158,163","433,126",308.551299,ablation_no_smooth,True,False,340.433550,81,4127,0.0000,59.2713,0.0000,59.2713,59.2713,True
exp_main,wc3,darkforest,512x512,0.6194,18,"412,287","198,121",308.776695,dijkstra,True,False,308.776695,19,71626,0.0000,476.7958,0.0000,476.7958,476.7958,True
exp_main,wc3,darkforest,512x512,0.6194,18,"412,287","198,121",308.776695,astar_euclidean,True,False,308.776695,23,15057,0.0000,118.7138,0.0000,118.7138,118.7138,True
exp_main,wc3,darkforest,512x512,0.6194,18,"412,287","198,121",308.776695,astar_octile,True,False,308.776695,23,10673,0.0000,100.3168,0.0000,100.3168,100.3168,True
exp_main,wc3,darkforest,512x512,0.6194,18,"412,287","198,121",308.776695,weighted_1.2,True,False,312.132034,36,1288,0.0000,11.9289,0.0000,11.9289,11.9289,True
exp_main,wc3,darkforest,512x512,0.6194,18,"412,287","198,121",308.776695,improved_ours,True,False,301.433250,18,1674,0.0000,20.9519,3.6007,24.5526,24.5526,True
exp_main,wc3,darkforest,512x512,0.6194,18,"412,287","198,121",308.776695,ablation_no_adapt,True,False,298.892909,12,10673,0.0000,99.0645,3.3806,102.4450,102.4450,True
exp_main,wc3,darkforest,512x512,0.6194,18,"412,287","198,121",308.776695,ablation_no_smooth,True,False,335.605122,84,1674,0.0000,20.7418,0.0000,20.7418,20.7418,True
exp_main,wc3,darkforest,512x512,0.6194,19,"329,52","291,342",309.053824,dijkstra,True,False,309.053824,17,56066,0.0000,381.4018,0.0000,381.4018,381.4018,True
exp_main,wc3,darkforest,512x512,0.6194,19,"329,52","291,342",309.053824,astar_euclidean,True,False,309.053824,54,8101,0.0000,54.6212,0.0000,54.6212,54.6212,True
exp_main,wc3,darkforest,512x512,0.6194,19,"329,52","291,342",309.053824,astar_octile,True,False,309.053824,16,5023,0.0000,38.0421,0.0000,38.0421,38.0421,True
exp_main,wc3,darkforest,512x512,0.6194,19,"329,52","291,342",309.053824,weighted_1.2,True,False,329.764502,67,1772,0.0000,14.5392,0.0000,14.5392,14.5392,True
exp_main,wc3,darkforest,512x512,0.6194,19,"329,52","291,342",309.053824,improved_ours,True,False,312.821644,19,1242,0.0000,13.8487,2.3532,16.2018,16.2018,True
exp_main,wc3,darkforest,512x512,0.6194,19,"329,52","291,342",309.053824,ablation_no_adapt,True,False,297.129552,7,5023,0.0000,49.0565,5.5544,54.6109,54.6109,True
exp_main,wc3,darkforest,512x512,0.6194,19,"329,52","291,342",309.053824,ablation_no_smooth,True,False,342.793939,66,1242,0.0000,13.7628,0.0000,13.7628,13.7628,True
exp_main,wc3,battleground,512x512,0.6480,0,"170,151","168,415",266.485281,dijkstra,True,False,266.485281,5,64790,0.0000,443.1071,0.0000,443.1071,443.1071,True
exp_main,wc3,battleground,512x512,0.6480,0,"170,151","168,415",266.485281,astar_euclidean,True,False,266.485281,7,1031,0.0000,16.0115,0.0000,16.0115,16.0115,True
exp_main,wc3,battleground,512x512,0.6480,0,"170,151","168,415",266.485281,astar_octile,True,False,266.485281,6,750,0.0000,6.1971,0.0000,6.1971,6.1971,True
exp_main,wc3,battleground,512x512,0.6480,0,"170,151","168,415",266.485281,weighted_1.2,True,False,269.798990,13,312,0.0000,2.5820,0.0000,2.5820,2.5820,True
exp_main,wc3,battleground,512x512,0.6480,0,"170,151","168,415",266.485281,improved_ours,True,False,264.932047,4,695,0.0000,7.8409,5.6334,13.4742,13.4742,True
exp_main,wc3,battleground,512x512,0.6480,0,"170,151","168,415",266.485281,ablation_no_adapt,True,False,265.677285,2,750,0.0000,5.3848,10.7048,16.0896,16.0896,True
exp_main,wc3,battleground,512x512,0.6480,0,"170,151","168,415",266.485281,ablation_no_smooth,True,False,273.698485,21,695,0.0000,7.8832,0.0000,7.8832,7.8832,True
exp_main,wc3,battleground,512x512,0.6480,1,"436,143","420,269",267.078210,dijkstra,True,False,267.078210,14,33610,0.0000,216.4109,0.0000,216.4109,216.4109,True
exp_main,wc3,battleground,512x512,0.6480,1,"436,143","420,269",267.078210,astar_euclidean,True,False,267.078210,62,8970,0.0000,67.2957,0.0000,67.2957,67.2957,True
exp_main,wc3,battleground,512x512,0.6480,1,"436,143","420,269",267.078210,astar_octile,True,False,267.078210,20,8403,0.0000,64.7361,0.0000,64.7361,64.7361,True
exp_main,wc3,battleground,512x512,0.6480,1,"436,143","420,269",267.078210,weighted_1.2,True,False,267.078210,15,7084,0.0000,54.1695,0.0000,54.1695,54.1695,True
exp_main,wc3,battleground,512x512,0.6480,1,"436,143","420,269",267.078210,improved_ours,True,False,253.976410,11,6837,0.0000,79.6546,2.6530,82.3076,82.3076,True
exp_main,wc3,battleground,512x512,0.6480,1,"436,143","420,269",267.078210,ablation_no_adapt,True,False,253.976410,11,8403,0.0000,66.0969,2.5177,68.6146,68.6146,True
exp_main,wc3,battleground,512x512,0.6480,1,"436,143","420,269",267.078210,ablation_no_smooth,True,False,268.835570,31,6837,0.0000,75.7225,0.0000,75.7225,75.7225,True
exp_main,wc3,battleground,512x512,0.6480,2,"372,412","212,225",267.333044,dijkstra,True,False,267.333044,13,54871,0.0000,367.1531,0.0000,367.1531,367.1531,True
exp_main,wc3,battleground,512x512,0.6480,2,"372,412","212,225",267.333044,astar_euclidean,True,False,267.333044,51,11886,0.0000,96.7522,0.0000,96.7522,96.7522,True
exp_main,wc3,battleground,512x512,0.6480,2,"372,412","212,225",267.333044,astar_octile,True,False,267.333044,14,7908,0.0000,80.2360,0.0000,80.2360,80.2360,True
exp_main,wc3,battleground,512x512,0.6480,2,"372,412","212,225",267.333044,weighted_1.2,True,False,269.818326,15,1371,0.0000,11.4691,0.0000,11.4691,11.4691,True
exp_main,wc3,battleground,512x512,0.6480,2,"372,412","212,225",267.333044,improved_ours,True,False,252.897327,5,1391,0.0000,17.6237,4.7280,22.3517,22.3517,True
exp_main,wc3,battleground,512x512,0.6480,2,"372,412","212,225",267.333044,ablation_no_adapt,True,False,252.010403,5,7908,0.0000,76.6280,4.5959,81.2239,81.2239,True
exp_main,wc3,battleground,512x512,0.6480,2,"372,412","212,225",267.333044,ablation_no_smooth,True,False,281.960461,37,1391,0.0000,17.4925,0.0000,17.4925,17.4925,True
exp_main,wc3,battleground,512x512,0.6480,3,"244,337","109,127",267.676190,dijkstra,True,False,267.676190,8,83427,0.0000,567.4111,0.0000,567.4111,567.4111,True
exp_main,wc3,battleground,512x512,0.6480,3,"244,337","109,127",267.676190,astar_euclidean,True,False,267.676190,70,9804,0.0000,72.7398,0.0000,72.7398,72.7398,True
exp_main,wc3,battleground,512x512,0.6480,3,"244,337","109,127",267.676190,astar_octile,True,False,267.676190,10,6785,0.0000,60.5347,0.0000,60.5347,60.5347,True
exp_main,wc3,battleground,512x512,0.6480,3,"244,337","109,127",267.676190,weighted_1.2,True,False,270.989899,18,315,0.0000,2.6092,0.0000,2.6092,2.6092,True
exp_main,wc3,battleground,512x512,0.6480,3,"244,337","109,127",267.676190,improved_ours,True,False,253.370706,7,844,0.0000,16.8969,2.9981,19.8950,19.8950,True
exp_main,wc3,battleground,512x512,0.6480,3,"244,337","109,127",267.676190,ablation_no_adapt,True,False,259.338470,5,6785,0.0000,60.7876,2.9174,63.7050,63.7050,True
exp_main,wc3,battleground,512x512,0.6480,3,"244,337","109,127",267.676190,ablation_no_smooth,True,False,273.090404,33,844,0.0000,9.9599,0.0000,9.9599,9.9599,True
exp_main,wc3,battleground,512x512,0.6480,4,"364,164","195,352",267.960461,dijkstra,True,False,267.960461,11,66045,0.0000,431.4194,0.0000,431.4194,431.4194,True
exp_main,wc3,battleground,512x512,0.6480,4,"364,164","195,352",267.960461,astar_euclidean,True,False,267.960461,40,9344,0.0000,69.6776,0.0000,69.6776,69.6776,True
exp_main,wc3,battleground,512x512,0.6480,4,"364,164","195,352",267.960461,astar_octile,True,False,267.960461,14,6461,0.0000,57.6298,0.0000,57.6298,57.6298,True
exp_main,wc3,battleground,512x512,0.6480,4,"364,164","195,352",267.960461,weighted_1.2,True,False,267.960461,9,966,0.0000,7.9866,0.0000,7.9866,7.9866,True
exp_main,wc3,battleground,512x512,0.6480,4,"364,164","195,352",267.960461,improved_ours,True,False,258.217132,9,1260,0.0000,14.5021,3.8268,18.3288,18.3288,True
exp_main,wc3,battleground,512x512,0.6480,4,"364,164","195,352",267.960461,ablation_no_adapt,True,False,256.477335,5,6461,0.0000,58.2380,4.2154,62.4534,62.4534,True
exp_main,wc3,battleground,512x512,0.6480,4,"364,164","195,352",267.960461,ablation_no_smooth,True,False,283.918831,54,1260,0.0000,14.6682,0.0000,14.6682,14.6682,True
exp_main,wc3,battleground,512x512,0.6480,5,"303,355","265,115",268.166522,dijkstra,True,False,268.166522,15,77658,0.0000,513.2127,0.0000,513.2127,513.2127,True
exp_main,wc3,battleground,512x512,0.6480,5,"303,355","265,115",268.166522,astar_euclidean,True,False,268.166522,33,12934,0.0000,95.0633,0.0000,95.0633,95.0633,True
exp_main,wc3,battleground,512x512,0.6480,5,"303,355","265,115",268.166522,astar_octile,True,False,268.166522,17,6657,0.0000,63.8738,0.0000,63.8738,63.8738,True
exp_main,wc3,battleground,512x512,0.6480,5,"303,355","265,115",268.166522,weighted_1.2,True,False,269.823376,28,726,0.0000,6.1808,0.0000,6.1808,6.1808,True
exp_main,wc3,battleground,512x512,0.6480,5,"303,355","265,115",268.166522,improved_ours,True,False,260.563766,9,898,0.0000,10.5465,2.7597,13.3061,13.3061,True
exp_main,wc3,battleground,512x512,0.6480,5,"303,355","265,115",268.166522,ablation_no_adapt,True,False,255.614395,7,6657,0.0000,67.5072,3.5061,71.0133,71.0133,True
exp_main,wc3,battleground,512x512,0.6480,5,"303,355","265,115",268.166522,ablation_no_smooth,True,False,280.367532,35,898,0.0000,11.4631,0.0000,11.4631,11.4631,True
exp_main,wc3,battleground,512x512,0.6480,6,"275,338","294,93",269.438600,dijkstra,True,False,269.438600,7,83691,0.0000,563.2682,0.0000,563.2682,563.2682,True
exp_main,wc3,battleground,512x512,0.6480,6,"275,338","294,93",269.438600,astar_euclidean,True,False,269.438600,77,12138,0.0000,87.7950,0.0000,87.7950,87.7950,True
exp_main,wc3,battleground,512x512,0.6480,6,"275,338","294,93",269.438600,astar_octile,True,False,269.438600,7,8891,0.0000,84.7862,0.0000,84.7862,84.7862,True
exp_main,wc3,battleground,512x512,0.6480,6,"275,338","294,93",269.438600,weighted_1.2,True,False,281.865007,32,3536,0.0000,29.4158,0.0000,29.4158,29.4158,True
exp_main,wc3,battleground,512x512,0.6480,6,"275,338","294,93",269.438600,improved_ours,True,False,266.986531,11,1825,0.0000,21.6044,2.4366,24.0410,24.0410,True
exp_main,wc3,battleground,512x512,0.6480,6,"275,338","294,93",269.438600,ablation_no_adapt,True,False,263.448806,4,8891,0.0000,84.2659,4.3291,88.5950,88.5950,True
exp_main,wc3,battleground,512x512,0.6480,6,"275,338","294,93",269.438600,ablation_no_smooth,True,False,295.421356,41,1825,0.0000,24.0058,0.0000,24.0058,24.0058,True
exp_main,wc3,battleground,512x512,0.6480,7,"104,160","322,271",270.078210,dijkstra,True,False,270.078210,13,53128,0.0000,360.3007,0.0000,360.3007,360.3007,True
exp_main,wc3,battleground,512x512,0.6480,7,"104,160","322,271",270.078210,astar_euclidean,True,False,270.078210,94,10264,0.0000,73.2407,0.0000,73.2407,73.2407,True
exp_main,wc3,battleground,512x512,0.6480,7,"104,160","322,271",270.078210,astar_octile,True,False,270.078210,16,7036,0.0000,48.9093,0.0000,48.9093,48.9093,True
exp_main,wc3,battleground,512x512,0.6480,7,"104,160","322,271",270.078210,weighted_1.2,True,False,275.048773,21,591,0.0000,4.7553,0.0000,4.7553,4.7553,True
exp_main,wc3,battleground,512x512,0.6480,7,"104,160","322,271",270.078210,improved_ours,True,False,255.815155,10,1205,0.0000,13.5975,3.7076,17.3051,17.3051,True
exp_main,wc3,battleground,512x512,0.6480,7,"104,160","322,271",270.078210,ablation_no_adapt,True,False,253.696557,7,7036,0.0000,58.8365,4.3088,63.1453,63.1453,True
exp_main,wc3,battleground,512x512,0.6480,7,"104,160","322,271",270.078210,ablation_no_smooth,True,False,285.877200,44,1205,0.0000,14.3174,0.0000,14.3174,14.3174,True
exp_main,wc3,battleground,512x512,0.6480,8,"236,95","98,71",270.592929,dijkstra,True,False,270.592929,21,58774,0.0000,388.2686,0.0000,388.2686,388.2686,True
exp_main,wc3,battleground,512x512,0.6480,8,"236,95","98,71",270.592929,astar_euclidean,True,False,270.592929,59,10207,0.0000,72.9278,0.0000,72.9278,72.9278,True
exp_main,wc3,battleground,512x512,0.6480,8,"236,95","98,71",270.592929,astar_octile,True,False,270.592929,24,8629,0.0000,63.2036,0.0000,63.2036,63.2036,True
exp_main,wc3,battleground,512x512,0.6480,8,"236,95","98,71",270.592929,weighted_1.2,True,False,270.592929,21,6207,0.0000,48.0694,0.0000,48.0694,48.0694,True
exp_main,wc3,battleground,512x512,0.6480,8,"236,95","98,71",270.592929,improved_ours,True,False,259.820309,12,6050,0.0000,67.0210,1.9309,68.9519,68.9519,True
exp_main,wc3,battleground,512x512,0.6480,8,"236,95","98,71",270.592929,ablation_no_adapt,True,False,259.415065,10,8629,0.0000,62.4153,2.3543,64.7696,64.7696,True
exp_main,wc3,battleground,512x512,0.6480,8,"236,95","98,71",270.592929,ablation_no_smooth,True,False,287.622366,61,6050,0.0000,67.7873,0.0000,67.7873,67.7873,True
exp_main,wc3,battleground,512x512,0.6480,9,"296,90","96,248",270.717821,dijkstra,True,False,270.717821,13,55168,0.0000,361.1478,0.0000,361.1478,361.1478,True
exp_main,wc3,battleground,512x512,0.6480,9,"296,90","96,248",270.717821,astar_euclidean,True,False,270.717821,34,8415,0.0000,62.4664,0.0000,62.4664,62.4664,True
exp_main,wc3,battleground,512x512,0.6480,9,"296,90","96,248",270.717821,astar_octile,True,False,270.717821,13,5628,0.0000,54.5126,0.0000,54.5126,54.5126,True
exp_main,wc3,battleground,512x512,0.6480,9,"296,90","96,248",270.717821,weighted_1.2,True,False,270.717821,11,299,0.0000,2.5777,0.0000,2.5777,2.5777,True
exp_main,wc3,battleground,512x512,0.6480,9,"296,90","96,248",270.717821,improved_ours,True,False,261.660463,9,590,0.0000,7.4119,3.8584,11.2703,11.2703,True
exp_main,wc3,battleground,512x512,0.6480,9,"296,90","96,248",270.717821,ablation_no_adapt,True,False,261.191790,6,5628,0.0000,56.4975,3.5037,60.0013,60.0013,True
exp_main,wc3,battleground,512x512,0.6480,9,"296,90","96,248",270.717821,ablation_no_smooth,True,False,279.504617,32,590,0.0000,7.1669,0.0000,7.1669,7.1669,True
exp_main,wc3,battleground,512x512,0.6480,10,"317,62","117,192",270.776695,dijkstra,True,False,270.776695,14,39579,0.0000,255.5488,0.0000,255.5488,255.5488,True
exp_main,wc3,battleground,512x512,0.6480,10,"317,62","117,192",270.776695,astar_euclidean,True,False,270.776695,22,9112,0.0000,64.8430,0.0000,64.8430,64.8430,True
exp_main,wc3,battleground,512x512,0.6480,10,"317,62","117,192",270.776695,astar_octile,True,False,270.776695,14,6910,0.0000,68.8110,0.0000,68.8110,68.8110,True
exp_main,wc3,battleground,512x512,0.6480,10,"317,62","117,192",270.776695,weighted_1.2,True,False,270.776695,13,340,0.0000,2.8081,0.0000,2.8081,2.8081,True
exp_main,wc3,battleground,512x512,0.6480,10,"317,62","117,192",270.776695,improved_ours,True,False,261.386765,12,1618,0.0000,18.2088,3.7340,21.9428,21.9428,True
exp_main,wc3,battleground,512x512,0.6480,10,"317,62","117,192",270.776695,ablation_no_adapt,True,False,260.016927,6,6910,0.0000,77.5241,5.0141,82.5382,82.5382,True
exp_main,wc3,battleground,512x512,0.6480,10,"317,62","117,192",270.776695,ablation_no_smooth,True,False,293.178716,41,1618,0.0000,20.1581,0.0000,20.1581,20.1581,True
exp_main,wc3,battleground,512x512,0.6480,11,"152,155","270,377",270.877200,dijkstra,True,False,270.877200,13,66463,0.0000,431.8940,0.0000,431.8940,431.8940,True
exp_main,wc3,battleground,512x512,0.6480,11,"152,155","270,377",270.877200,astar_euclidean,True,False,270.877200,70,11264,0.0000,84.4477,0.0000,84.4477,84.4477,True
exp_main,wc3,battleground,512x512,0.6480,11,"152,155","270,377",270.877200,astar_octile,True,False,270.877200,5,7960,0.0000,59.0734,0.0000,59.0734,59.0734,True
exp_main,wc3,battleground,512x512,0.6480,11,"152,155","270,377",270.877200,weighted_1.2,True,False,279.161472,27,792,0.0000,6.8951,0.0000,6.8951,6.8951,True
exp_main,wc3,battleground,512x512,0.6480,11,"152,155","270,377",270.877200,improved_ours,True,False,256.133338,4,1271,0.0000,15.7294,3.8865,19.6159,19.6159,True
exp_main,wc3,battleground,512x512,0.6480,11,"152,155","270,377",270.877200,ablation_no_adapt,True,False,255.499926,3,7960,0.0000,60.3058,5.1055,65.4113,65.4113,True
exp_main,wc3,battleground,512x512,0.6480,11,"152,155","270,377",270.877200,ablation_no_smooth,True,False,285.546248,41,1271,0.0000,15.8053,0.0000,15.8053,15.8053,True
exp_main,wc3,battleground,512x512,0.6480,12,"448,384","197,395",271.012193,dijkstra,True,False,271.012193,7,40291,0.0000,261.7297,0.0000,261.7297,261.7297,True
exp_main,wc3,battleground,512x512,0.6480,12,"448,384","197,395",271.012193,astar_euclidean,True,False,271.012193,22,9697,0.0000,66.5474,0.0000,66.5474,66.5474,True
exp_main,wc3,battleground,512x512,0.6480,12,"448,384","197,395",271.012193,astar_octile,True,False,271.012193,10,7369,0.0000,80.3158,0.0000,80.3158,80.3158,True
exp_main,wc3,battleground,512x512,0.6480,12,"448,384","197,395",271.012193,weighted_1.2,True,False,288.409163,45,3479,0.0000,30.7872,0.0000,30.7872,30.7872,True
exp_main,wc3,battleground,512x512,0.6480,12,"448,384","197,395",271.012193,improved_ours,True,False,264.866076,7,3005,0.0000,41.8265,4.1501,45.9766,45.9766,True
exp_main,wc3,battleground,512x512,0.6480,12,"448,384","197,395",271.012193,ablation_no_adapt,True,False,263.929715,5,7369,0.0000,75.7438,3.7423,79.4861,79.4861,True
