run_id,map_type,map_name,map_size,obstacle_ratio,task_id,start,goal,optimal_length,algorithm,success,timeout,path_length,turn_count,expanded_nodes,preprocess_ms,search_ms,postprocess_ms,total_ms,capped_total_ms,collision_free
exp_long,dao,brc503d,257x320,0.1810,18,"165,288","122,248",620.529004,dijkstra,True,False,620.529004,91,63782,0.0000,470.3105,0.0000,470.3105,470.3105,True
exp_long,dao,brc503d,257x320,0.1810,19,"178,284","180,168",620.215295,dijkstra,True,False,620.215295,93,65098,0.0000,523.6301,0.0000,523.6301,523.6301,True
exp_long,dao,orz100d,395x412,0.3878,0,"10,182","231,386",966.979797,dijkstra,True,False,966.979797,89,99332,0.0000,814.5040,0.0000,814.5040,814.5040,True
exp_long,dao,orz100d,395x412,0.3878,1,"8,293","225,376",966.264069,dijkstra,True,False,966.264069,103,99598,0.0000,814.9217,0.0000,814.9217,814.9217,True
exp_long,dao,orz100d,395x412,0.3878,2,"7,342","224,386",965.607214,dijkstra,True,False,965.607214,85,99554,0.0000,819.1134,0.0000,819.1134,819.1134,True
exp_long,dao,orz100d,395x412,0.3878,3,"13,368","227,393",965.305699,dijkstra,True,False,965.305699,89,99404,0.0000,806.0047,0.0000,806.0047,806.0047,True
exp_long,dao,orz100d,395x412,0.3878,4,"12,261","243,368",964.933116,dijkstra,True,False,964.933116,111,99339,0.0000,752.8413,0.0000,752.8413,752.8413,True
exp_long,dao,orz100d,395x412,0.3878,5,"224,375","7,303",964.536147,dijkstra,True,False,964.536147,91,95681,0.0000,765.5545,0.0000,765.5545,765.5545,True
exp_long,dao,orz100d,395x412,0.3878,6,"248,376","4,257",964.518903,dijkstra,True,False,964.518903,87,99240,0.0000,752.0525,0.0000,752.0525,752.0525,True
exp_long,dao,orz100d,395x412,0.3878,7,"15,372","241,379",964.175757,dijkstra,True,False,964.175757,104,99373,0.0000,811.7863,0.0000,811.7863,811.7863,True
exp_long,dao,orz100d,395x412,0.3878,8,"247,376","8,171",964.021428,dijkstra,True,False,964.021428,93,99171,0.0000,791.0930,0.0000,791.0930,791.0930,True
exp_long,dao,orz100d,395x412,0.3878,9,"245,367","17,173",964.021428,dijkstra,True,False,964.021428,95,97891,0.0000,753.1385,0.0000,753.1385,753.1385,True
exp_long,dao,orz100d,395x412,0.3878,10,"7,187","233,391",963.837662,dijkstra,True,False,963.837662,89,99219,0.0000,807.7224,0.0000,807.7224,807.7224,True
exp_long,dao,orz100d,395x412,0.3878,11,"26,157","237,375",963.648845,dijkstra,True,False,963.648845,98,99419,0.0000,791.1606,0.0000,791.1606,791.1606,True
exp_long,dao,orz100d,395x412,0.3878,12,"234,375","10,206",962.352380,dijkstra,True,False,962.352380,98,96655,0.0000,761.9309,0.0000,761.9309,761.9309,True
exp_long,dao,orz100d,395x412,0.3878,13,"25,154","244,369",962.305699,dijkstra,True,False,962.305699,107,99290,0.0000,858.2307,0.0000,858.2307,858.2307,True
exp_long,dao,orz100d,395x412,0.3878,14,"246,382","2,259",962.276262,dijkstra,True,False,962.276262,85,99313,0.0000,810.6084,0.0000,810.6084,810.6084,True
exp_long,dao,orz100d,395x412,0.3878,15,"239,375","21,383",961.903679,dijkstra,True,False,961.903679,91,97527,0.0000,771.4668,0.0000,771.4668,771.4668,True
exp_long,dao,orz100d,395x412,0.3878,16,"229,392","7,233",961.624458,dijkstra,True,False,961.624458,87,97621,0.0000,769.9580,0.0000,769.9580,769.9580,True
exp_long,dao,orz100d,395x412,0.3878,17,"226,394","12,199",961.281313,dijkstra,True,False,961.281313,91,96835,0.0000,783.3851,0.0000,783.3851,783.3851,True
exp_long,dao,orz100d,395x412,0.3878,18,"223,389","13,228",960.796031,dijkstra,True,False,960.796031,91,96031,0.0000,745.0882,0.0000,745.0882,745.0882,True
exp_long,dao,orz100d,395x412,0.3878,19,"224,379","14,212",960.452885,dijkstra,True,False,960.452886,95,95276,0.0000,743.9974,0.0000,743.9974,743.9974,True
exp_long,dao,den502d,251x211,0.4858,0,"142,10","237,92",271.166522,dijkstra,True,False,271.166522,18,23635,0.0000,200.7991,0.0000,200.7991,200.7991,True
exp_long,dao,den502d,251x211,0.4858,1,"246,106","151,17",271.095454,dijkstra,True,False,271.095454,17,23593,0.0000,168.6218,0.0000,168.6218,168.6218,True
exp_long,dao,den502d,251x211,0.4858,2,"143,13","244,105",270.195959,dijkstra,True,False,270.195959,20,23679,0.0000,215.0615,0.0000,215.0615,215.0615,True
exp_long,dao,den502d,251x211,0.4858,3,"147,12","238,97",270.166522,dijkstra,True,False,270.166522,16,23602,0.0000,172.4293,0.0000,172.4293,172.4293,True
exp_long,dao,den502d,251x211,0.4858,4,"146,8","241,115",270.124892,dijkstra,True,False,270.124892,20,23450,0.0000,175.5895,0.0000,175.5895,175.5895,True
exp_long,dao,den502d,251x211,0.4858,5,"136,11","233,151",269.894444,dijkstra,True,False,269.894444,15,23694,0.0000,186.7809,0.0000,186.7809,186.7809,True
exp_long,dao,den502d,251x211,0.4858,6,"240,101","139,10",269.195959,dijkstra,True,False,269.195959,27,23646,0.0000,187.6121,0.0000,187.6121,187.6121,True
exp_long,dao,den502d,251x211,0.4858,7,"136,14","242,95",268.438600,dijkstra,True,False,268.438600,14,23729,0.0000,219.4384,0.0000,219.4384,219.4384,True
exp_long,dao,den502d,251x211,0.4858,8,"144,8","238,108",268.367532,dijkstra,True,False,268.367532,18,23400,0.0000,184.0052,0.0000,184.0052,184.0052,True
exp_long,dao,den502d,251x211,0.4858,9,"137,3","236,109",268.053824,dijkstra,True,False,268.053824,14,23262,0.0000,190.7961,0.0000,190.7961,190.7961,True
exp_long,dao,den502d,251x211,0.4858,10,"242,103","152,18",267.752309,dijkstra,True,False,267.752309,22,23577,0.0000,195.7571,0.0000,195.7571,195.7571,True
exp_long,dao,den502d,251x211,0.4858,11,"242,101","140,14",267.610173,dijkstra,True,False,267.610173,21,23550,0.0000,230.0151,0.0000,230.0151,230.0151,True
exp_long,dao,den502d,251x211,0.4858,12,"136,13","238,93",266.267027,dijkstra,True,False,266.267027,14,23651,0.0000,185.0533,0.0000,185.0533,185.0533,True
exp_long,dao,den502d,251x211,0.4858,13,"144,21","245,99",266.095454,dijkstra,True,False,266.095454,16,23757,0.0000,193.6657,0.0000,193.6657,193.6657,True
exp_long,dao,den502d,251x211,0.4858,14,"236,100","145,12",266.095454,dijkstra,True,False,266.095454,21,23657,0.0000,202.9159,0.0000,202.9159,202.9159,True
exp_long,dao,den502d,251x211,0.4858,15,"140,7","217,166",265.764502,dijkstra,True,False,265.764502,18,23292,0.0000,165.6263,0.0000,165.6263,165.6263,True
exp_long,dao,den502d,251x211,0.4858,16,"230,99","138,4",265.610173,dijkstra,True,False,265.610173,25,23761,0.0000,194.7415,0.0000,194.7415,194.7415,True
exp_long,dao,den502d,251x211,0.4858,17,"150,11","233,103",264.923882,dijkstra,True,False,264.923882,18,23231,0.0000,198.2977,0.0000,198.2977,198.2977,True
exp_long,dao,den502d,251x211,0.4858,18,"242,102","140,17",264.195959,dijkstra,True,False,264.195959,21,23448,0.0000,165.0458,0.0000,165.0458,165.0458,True
exp_long,dao,den502d,251x211,0.4858,19,"147,9","216,162",264.007143,dijkstra,True,False,264.007143,17,23125,0.0000,181.0529,0.0000,181.0529,181.0529,True
exp_long,dao,arena2,209x281,0.5860,0,"107,11","207,273",363.923882,dijkstra,True,False,363.923882,21,24262,0.0000,172.5383,0.0000,172.5383,172.5383,True
exp_long,dao,arena2,209x281,0.5860,1,"108,10","187,280",362.882251,dijkstra,True,False,362.882251,23,24213,0.0000,189.0901,0.0000,189.0901,189.0901,True
exp_long,dao,arena2,209x281,0.5860,2,"190,268","112,1",362.781746,dijkstra,True,False,362.781746,24,24284,0.0000,201.5542,0.0000,201.5542,201.5542,True
exp_long,dao,arena2,209x281,0.5860,3,"197,270","111,6",362.267027,dijkstra,True,False,362.267027,22,24175,0.0000,161.0242,0.0000,161.0242,161.0242,True
exp_long,dao,arena2,209x281,0.5860,4,"112,5","181,275",362.053824,dijkstra,True,False,362.053824,22,23926,0.0000,171.1191,0.0000,171.1191,171.1191,True
exp_long,dao,arena2,209x281,0.5860,5,"196,279","106,13",361.781746,dijkstra,True,False,361.781746,24,24072,0.0000,206.7681,0.0000,206.7681,206.7681,True
exp_long,dao,arena2,209x281,0.5860,6,"178,267","112,16",360.982756,dijkstra,True,False,360.982756,25,24304,0.0000,203.9747,0.0000,203.9747,203.9747,True
exp_long,dao,arena2,209x281,0.5860,7,"203,258","97,6",360.710678,dijkstra,True,False,360.710678,26,24180,0.0000,186.1355,0.0000,186.1355,186.1355,True
exp_long,dao,arena2,209x281,0.5860,8,"96,10","184,272",360.225397,dijkstra,True,False,360.225397,24,23834,0.0000,197.8972,0.0000,197.8972,197.8972,True
exp_long,dao,arena2,209x281,0.5860,9,"198,268","101,4",360.195959,dijkstra,True,False,360.195959,20,24164,0.0000,175.3580,0.0000,175.3580,175.3580,True
exp_long,dao,arena2,209x281,0.5860,10,"207,251","99,8",358.982756,dijkstra,True,False,358.982756,25,24132,0.0000,189.9942,0.0000,189.9942,189.9942,True
exp_long,dao,arena2,209x281,0.5860,11,"197,273","104,10",358.367532,dijkstra,True,False,358.367532,22,24091,0.0000,198.7874,0.0000,198.7874,198.7874,True
exp_long,dao,arena2,209x281,0.5860,12,"109,10","184,276",358.053824,dijkstra,True,False,358.053824,25,24034,0.0000,171.7905,0.0000,171.7905,171.7905,True
exp_long,dao,arena2,209x281,0.5860,13,"206,242","109,8",357.225397,dijkstra,True,False,357.225397,20,24130,0.0000,200.0370,0.0000,200.0370,200.0370,True
exp_long,dao,arena2,209x281,0.5860,14,"97,19","192,240",356.811183,dijkstra,True,False,356.811183,22,23218,0.0000,187.1668,0.0000,187.1668,187.1668,True
exp_long,dao,arena2,209x281,0.5860,15,"105,7","202,260",356.710678,dijkstra,True,False,356.710678,17,23904,0.0000,164.6402,0.0000,164.6402,164.6402,True
exp_long,dao,arena2,209x281,0.5860,16,"189,222","96,14",356.681241,dijkstra,True,False,356.681241,25,24283,0.0000,188.6379,0.0000,188.6379,188.6379,True
exp_long,dao,arena2,209x281,0.5860,17,"190,256","97,19",356.468037,dijkstra,True,False,356.468037,26,24307,0.0000,195.8998,0.0000,195.8998,195.8998,True
exp_long,dao,arena2,209x281,0.5860,18,"97,21","183,224",356.438600,dijkstra,True,False,356.438600,22,23098,0.0000,171.0987,0.0000,171.0987,171.0987,True
exp_long,dao,arena2,209x281,0.5860,19,"99,5","191,267",356.124892,dijkstra,True,False,356.124892,23,23723,0.0000,192.7548,0.0000,192.7548,192.7548,True
exp_long,dao,ost003d,194x194,0.6489,0,"21,144","64,84",323.107648,dijkstra,True,False,323.107648,41,12461,0.0000,93.5577,0.0000,93.5577,93.5577,True
exp_long,dao,ost003d,194x194,0.6489,1,"50,165","88,134",322.705627,dijkstra,True,False,322.705627,29,13144,0.0000,116.3799,0.0000,116.3799,116.3799,True
exp_long,dao,ost003d,194x194,0.6489,2,"97,131","27,144",322.078210,dijkstra,True,False,322.078210,42,13017,0.0000,83.9153,0.0000,83.9153,83.9153,True
exp_long,dao,ost003d,194x194,0.6489,3,"89,119","30,162",321.948268,dijkstra,True,False,321.948268,39,13182,0.0000,114.2970,0.0000,114.2970,114.2970,True
exp_long,dao,ost003d,194x194,0.6489,4,"42,172","101,128",321.634560,dijkstra,True,False,321.634560,43,12540,0.0000,108.6633,0.0000,108.6633,108.6633,True
exp_long,dao,ost003d,194x194,0.6489,5,"49,168","92,131",321.462987,dijkstra,True,False,321.462987,31,12948,0.0000,106.3436,0.0000,106.3436,106.3436,True
exp_long,dao,ost003d,194x194,0.6489,6,"23,148","92,122",320.806133,dijkstra,True,False,320.806133,37,12381,0.0000,113.0077,0.0000,113.0077,113.0077,True
exp_long,dao,ost003d,194x194,0.6489,7,"85,123","30,155",320.605122,dijkstra,True,False,320.605122,37,13044,0.0000,106.0587,0.0000,106.0587,106.0587,True
exp_long,dao,ost003d,194x194,0.6489,8,"59,108","41,152",320.534055,dijkstra,True,False,320.534055,45,12812,0.0000,110.7615,0.0000,110.7615,110.7615,True
exp_long,dao,ost003d,194x194,0.6489,9,"83,111","31,165",320.190909,dijkstra,True,False,320.190909,37,13203,0.0000,101.1616,0.0000,101.1616,101.1616,True
exp_long,dao,ost003d,194x194,0.6489,10,"41,151","59,105",318.877200,dijkstra,True,False,318.877200,33,13181,0.0000,115.0892,0.0000,115.0892,115.0892,True
exp_long,dao,ost003d,194x194,0.6489,11,"43,169","112,133",318.663997,dijkstra,True,False,318.663997,37,12571,0.0000,83.1643,0.0000,83.1643,83.1643,True
exp_long,dao,ost003d,194x194,0.6489,12,"36,150","100,135",318.320851,dijkstra,True,False,318.320851,27,12986,0.0000,112.4353,0.0000,112.4353,112.4353,True
exp_long,dao,ost003d,194x194,0.6489,13,"85,116","25,154",318.190909,dijkstra,True,False,318.190909,37,13144,0.0000,113.7918,0.0000,113.7918,113.7918,True
exp_long,dao,ost003d,194x194,0.6489,14,"91,191","69,125",317.889394,dijkstra,True,False,317.889394,31,13145,0.0000,108.2743,0.0000,108.2743,108.2743,True
exp_long,dao,ost003d,194x194,0.6489,15,"50,163","100,136",317.735065,dijkstra,True,False,317.735065,27,13030,0.0000,120.4234,0.0000,120.4234,120.4234,True
exp_long,dao,ost003d,194x194,0.6489,16,"52,163","82,129",317.362482,dijkstra,True,False,317.362482,31,13052,0.0000,104.4132,0.0000,104.4132,104.4132,True
exp_long,dao,ost003d,194x194,0.6489,17,"75,66","27,165",317.007143,dijkstra,True,False,317.007143,40,13213,0.0000,111.4585,0.0000,111.4585,111.4585,True
exp_long,dao,ost003d,194x194,0.6489,18,"45,170","64,83",316.835570,dijkstra,True,False,316.835570,39,12430,0.0000,97.9288,0.0000,97.9288,97.9288,True
exp_long,dao,ost003d,194x194,0.6489,19,"33,151","64,92",316.492424,dijkstra,True,False,316.492424,41,12691,0.0000,110.0324,0.0000,110.0324,110.0324,True
exp_long,street,Berlin_0_512,512x512,0.2498,0,"36,32","511,510",746.803174,dijkstra,True,False,746.803174,63,187174,0.0000,1629.3769,0.0000,1629.3769,1629.3769,True
exp_long,street,Berlin_0_512,512x512,0.2498,1,"487,496","1,17",746.501659,dijkstra,True,False,746.501659,7,186772,0.0000,1569.1988,0.0000,1569.1988,1569.1988,True
exp_long,street,Berlin_0_512,512x512,0.2498,2,"503,496","359,8",746.288455,dijkstra,True,False,746.288455,103,185585,0.0000,1523.6932,0.0000,1523.6932,1523.6932,True
exp_long,street,Berlin_0_512,512x512,0.2498,3,"32,21","503,497",746.075252,dijkstra,True,False,746.075252,73,186950,0.0000,1576.8341,0.0000,1576.8341,1576.8341,True
exp_long,street,Berlin_0_512,512x512,0.2498,4,"504,487","42,14",745.790981,dijkstra,True,False,745.790981,7,185799,0.0000,1600.7297,0.0000,1600.7297,1600.7297,True
exp_long,street,Berlin_0_512,512x512,0.2498,5,"511,507","349,17",745.116882,dijkstra,True,False,745.116882,109,183973,0.0000,1520.0459,0.0000,1520.0459,1520.0459,True
exp_long,street,Berlin_0_512,512x512,0.2498,6,"351,12","505,511",744.844804,dijkstra,True,False,744.844805,127,187121,0.0000,1545.2551,0.0000,1545.2551,1545.2551,True
exp_long,street,Berlin_0_512,512x512,0.2498,7,"49,3","496,484",744.648845,dijkstra,True,False,744.648845,79,186656,0.0000,1579.9371,0.0000,1579.9371,1579.9371,True
exp_long,street,Berlin_0_512,512x512,0.2498,8,"76,4","504,493",744.193001,dijkstra,True,False,744.193001,77,186933,0.0000,1569.5694,0.0000,1569.5694,1569.5694,True
exp_long,street,Berlin_0_512,512x512,0.2498,9,"44,16","503,492",744.033621,dijkstra,True,False,744.033621,77,186901,0.0000,1512.2459,0.0000,1512.2459,1512.2459,True
exp_long,street,Berlin_0_512,512x512,0.2498,10,"494,487","18,16",743.732106,dijkstra,True,False,743.732106,7,186425,0.0000,1603.6364,0.0000,1603.6364,1603.6364,True
exp_long,street,Berlin_0_512,512x512,0.2498,11,"503,485","59,8",742.920923,dijkstra,True,False,742.920923,7,185701,0.0000,1606.8520,0.0000,1606.8520,1606.8520,True
exp_long,street,Berlin_0_512,512x512,0.2498,12,"12,43","511,503",742.844804,dijkstra,True,False,742.844805,71,187156,0.0000,1609.2607,0.0000,1609.2607,1609.2607,True
exp_long,street,Berlin_0_512,512x512,0.2498,13,"6,16","479,509",742.815367,dijkstra,True,False,742.815367,51,186468,0.0000,1564.8794,0.0000,1564.8794,1564.8794,True
exp_long,street,Berlin_0_512,512x512,0.2498,14,"475,497","4,8",742.673232,dijkstra,True,False,742.673232,7,187046,0.0000,1598.5030,0.0000,1598.5030,1598.5030,True
exp_long,street,Berlin_0_512,512x512,0.2498,15,"23,7","477,507",741.945309,dijkstra,True,False,741.945310,55,186370,0.0000,1533.5630,0.0000,1533.5630,1533.5630,True
exp_long,street,Berlin_0_512,512x512,0.2498,16,"31,38","510,509",741.460028,dijkstra,True,False,741.460028,63,187168,0.0000,1530.3983,0.0000,1530.3983,1530.3983,True
exp_long,street,Berlin_0_512,512x512,0.2498,17,"502,508","348,5",741.087445,dijkstra,True,False,741.087445,106,184541,0.0000,1598.0495,0.0000,1598.0495,1598.0495,True
exp_long,street,Berlin_0_512,512x512,0.2498,18,"0,17","487,481",740.702669,dijkstra,True,False,740.702669,67,186342,0.0000,1612.4420,0.0000,1612.4420,1612.4420,True
exp_long,street,Berlin_0_512,512x512,0.2498,19,"475,507","32,3",740.217387,dijkstra,True,False,740.217388,9,186812,0.0000,1608.9324,0.0000,1608.9324,1608.9324,True
exp_long,street,London_0_512,512x512,0.2502,0,"2,227","458,54",831.070201,dijkstra,True,False,831.070201,75,182563,0.0000,1547.4252,0.0000,1547.4252,1547.4252,True
exp_long,street,London_0_512,512x512,0.2502,1,"0,263","510,487",830.891486,dijkstra,True,False,830.891486,39,185035,0.0000,1562.7658,0.0000,1562.7658,1562.7658,True
exp_long,street,London_0_512,512x512,0.2502,2,"465,60","16,228",830.484415,dijkstra,True,False,830.484415,65,184886,0.0000,1561.6533,0.0000,1561.6533,1561.6533,True
exp_long,street,London_0_512,512x512,0.2502,3,"27,210","505,135",828.928065,dijkstra,True,False,828.928066,29,179252,0.0000,1480.6231,0.0000,1480.6231,1480.6231,True
exp_long,street,London_0_512,512x512,0.2502,4,"473,54","69,274",828.898628,dijkstra,True,False,828.898628,71,184303,0.0000,1588.9858,0.0000,1588.9858,1588.9858,True
exp_long,street,London_0_512,512x512,0.2502,5,"28,247","475,57",828.869191,dijkstra,True,False,828.869191,71,183762,0.0000,1566.7853,0.0000,1566.7853,1566.7853,True
exp_long,street,London_0_512,512x512,0.2502,6,"58,277","508,510",828.778787,dijkstra,True,False,828.778787,37,184413,0.0000,1579.2534,0.0000,1579.2534,1579.2534,True
exp_long,street,London_0_512,512x512,0.2502,7,"26,214","199,51",828.531096,dijkstra,True,False,828.531096,96,179857,0.0000,1550.0496,0.0000,1550.0496,1550.0496,True
exp_long,street,London_0_512,512x512,0.2502,8,"40,244","502,507",828.193001,dijkstra,True,False,828.193001,39,184058,0.0000,1597.8530,0.0000,1597.8530,1597.8530,True
exp_long,street,London_0_512,512x512,0.2502,9,"49,239","472,53",828.141269,dijkstra,True,False,828.141269,73,183667,0.0000,1582.7626,0.0000,1582.7626,1582.7626,True
exp_long,street,London_0_512,512x512,0.2502,10,"458,500","30,225",827.063058,dijkstra,True,False,827.063059,89,185086,0.0000,1575.7640,0.0000,1575.7640,1575.7640,True
exp_long,street,London_0_512,512x512,0.2502,11,"31,212","460,488",826.820418,dijkstra,True,False,826.820418,31,179555,0.0000,1601.3140,0.0000,1601.3140,1601.3140,True
exp_long,street,London_0_512,512x512,0.2502,12,"491,89","13,256",825.999133,dijkstra,True,False,825.999133,85,183202,0.0000,1595.7739,0.0000,1595.7739,1595.7739,True
exp_long,street,London_0_512,512x512,0.2502,13,"464,40","0,250",825.383910,dijkstra,True,False,825.383910,67,183673,0.0000,1635.9107,0.0000,1635.9107,1635.9107,True
exp_long,street,London_0_512,512x512,0.2502,14,"509,147","26,213",825.371716,dijkstra,True,False,825.371716,63,185310,0.0000,1528.8375,0.0000,1528.8375,1528.8375,True
exp_long,street,London_0_512,512x512,0.2502,15,"29,215","199,52",825.288455,dijkstra,True,False,825.288455,102,179670,0.0000,1536.2622,0.0000,1536.2622,1536.2622,True
exp_long,street,London_0_512,512x512,0.2502,16,"496,100","43,264",825.070201,dijkstra,True,False,825.070201,106,182831,0.0000,1516.7852,0.0000,1516.7852,1516.7852,True
exp_long,street,London_0_512,512x512,0.2502,17,"466,96","33,238",824.969696,dijkstra,True,False,824.969696,94,184495,0.0000,1531.1107,0.0000,1531.1107,1531.1107,True
